State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Alabama,Tuscaloosa County,1125012404,2656,1706,33,64.3,,0,65.5
Alabama,Tuscaloosa County,1125012405,6210,3650,317,72.5,267578.6,43.1,63.9
Alabama,Tuscaloosa County,1125012501,1785,1414,19,82.1,,0,80.3
Alabama,Tuscaloosa County,1125012502,6122,1579,57,85.7,500,0.1,26.7
Alabama,Tuscaloosa County,1125012503,3824,796,62,85.8,,0,22.4
Alabama,Tuscaloosa County,1125012600,2876,877,93,63.9,,0,33.7
Alabama,Tuscaloosa County,1125012700,4281,1689,404,79.3,737759.42,172.3,48.9
Alabama,Tuscaloosa County,1125012800,3067,2451,191,69.7,400362.4,130.5,86.1
Alabama,Walker County,1127020100,3739,908,73,77.2,,0,26.2
Alabama,Walker County,1127020200,4304,233,156,83.9,,0,9.0
Alabama,Walker County,1127020300,7049,318,314,83,67100,9.5,9.0
Alabama,Walker County,1127020400,2306,527,224,77.3,755000,327.4,32.6
Alabama,Walker County,1127020600,2497,40,42,81.9,,0,3.3
Alabama,Walker County,1127020700,3092,16,72,85.5,,0,2.8
Alabama,Walker County,1127020800,5613,229,68,78.4,,0,5.3
Alabama,Walker County,1127020900,5071,9,78,83.8,,0,1.7
Alabama,Walker County,1127021000,3851,11,34,78.9,,0,1.2
Alabama,Walker County,1127021100,3581,167,31,66.9,,0,5.5
Alabama,Walker County,1127021200,3445,15,29,81,,0,1.3
Alabama,Walker County,1127021300,3557,163,11,82,,0,4.9
Alabama,Walker County,1127021400,3691,307,40,84.8,,0,9.4
Alabama,Walker County,1127021500,3456,311,26,81.4,253148,73.2,9.8
Alabama,Walker County,1127021600,1484,133,7,90.4,,0,9.4
Alabama,Walker County,1127021700,4085,288,27,82.5,,0,7.7
Alabama,Walker County,1127021800,3709,154,52,79.1,,0,5.6
Alabama,Walker County,1127021900,2493,56,23,81,,0,3.2
Alabama,Washington County,1129043900,2775,571,23,74.3,,0,21.4
Alabama,Washington County,1129044000,4321,889,22,70.3,,0,21.1
Alabama,Washington County,1129044100,3353,824,23,73.2,,0,25.3
Alabama,Washington County,1129044200,4589,1674,63,57.5,950000,207.0,37.9
Alabama,Washington County,1129044300,2543,402,20,72.9,,0,16.6
Alabama,Wilcox County,1131034700,1308,1185,12,66.4,,0,91.5
Alabama,Wilcox County,1131034800,4533,3031,23,71.1,967500,213.4,67.4
Alabama,Wilcox County,1131035100,3789,2664,22,63.1,,0,70.9
Alabama,Wilcox County,1131035200,2040,1540,15,60.1,,0,76.2
Alabama,Winston County,1133965501,2393,8,21,75.2,,0,1.2
Alabama,Winston County,1133965502,2871,4,29,73.6,,0,1.1
Alabama,Winston County,1133965503,2620,8,16,74.1,,0,0.9
Alabama,Winston County,1133965600,5415,16,70,73.9,,0,1.6
Alabama,Winston County,1133965700,4595,19,188,80.8,200218,43.6,4.5
Alabama,Winston County,1133965800,4432,43,277,82.1,2401527.88,541.9,7.2
Alabama,Winston County,1133965900,2158,17,38,68.1,,0,2.5
